validation_loss_step/epoch_0,step,training_loss,epoch,validation_loss_epoch
0.006811383180320263,1600,,,
0.008528007194399834,1601,,,
0.005859989207237959,1602,,,
0.006441580597311258,1603,,,
0.006776421330869198,1604,,,
0.006340719759464264,1605,,,
0.006820407230407,1606,,,
0.005724099464714527,1607,,,
0.006264366675168276,1608,,,
0.006002248730510473,1609,,,
0.00637534586712718,1610,,,
0.007942471653223038,1611,,,
0.0066976784728467464,1612,,,
0.006145717576146126,1613,,,
0.006670672912150621,1614,,,
0.006402081344276667,1615,,,
0.006219226401299238,1616,,,
0.00676255626603961,1617,,,
0.005904376972466707,1618,,,
0.006315366365015507,1619,,,
0.006913965102285147,1620,,,
0.0075690788216888905,1621,,,
0.005381918046623468,1622,,,
0.005365861114114523,1623,,,
0.00595660787075758,1624,,,
0.005458660889416933,1625,,,
0.006586171220988035,1626,,,
0.006237545516341925,1627,,,
0.0064713903702795506,1628,,,
0.007231355644762516,1629,,,
0.005949624814093113,1630,,,
0.006004170048981905,1631,,,
0.005651799961924553,1632,,,
0.006033187732100487,1633,,,
0.007075326982885599,1634,,,
0.006602123845368624,1635,,,
0.006773729808628559,1636,,,
0.005760566797107458,1637,,,
0.007090851664543152,1638,,,
0.007195641752332449,1639,,,
0.005600684322416782,1640,,,
0.007451795972883701,1641,,,
0.006611823104321957,1642,,,
0.007106125820428133,1643,,,
0.005928630940616131,1644,,,
0.005378053057938814,1645,,,
0.0054537151008844376,1646,,,
0.007047645747661591,1647,,,
0.0066614639945328236,1648,,,
0.006633000448346138,1649,,,
0.007737901993095875,1650,,,
0.005554673261940479,1651,,,
0.006456487346440554,1652,,,
0.006476580630987883,1653,,,
0.00676753418520093,1654,,,
0.005168037489056587,1655,,,
0.005790382623672485,1656,,,
0.0061888620257377625,1657,,,
0.005542763043195009,1658,,,
0.006093733012676239,1659,,,
0.006588933058083057,1660,,,
0.007390091195702553,1661,,,
0.007999474182724953,1662,,,
0.005242981482297182,1663,,,
0.007351873908191919,1664,,,
0.006647198926657438,1665,,,
0.006255012005567551,1666,,,
0.00645794440060854,1667,,,
0.007791838143020868,1668,,,
0.006775156129151583,1669,,,
0.007098477333784103,1670,,,
0.006766835227608681,1671,,,
0.00613185903057456,1672,,,
0.00642154598608613,1673,,,
0.006975286174565554,1674,,,
0.00688329990953207,1675,,,
0.00619405135512352,1676,,,
0.005986126139760017,1677,,,
0.006059696897864342,1678,,,
0.006665302440524101,1679,,,
0.0069033182226121426,1680,,,
0.007092938758432865,1681,,,
0.006926261354237795,1682,,,
0.005933280102908611,1683,,,
0.005900001619011164,1684,,,
0.006759440992027521,1685,,,
0.006147229578346014,1686,,,
0.005364665295928717,1687,,,
0.005180107895284891,1688,,,
0.006477563176304102,1689,,,
0.006431683897972107,1690,,,
0.005919198039919138,1691,,,
0.006926761474460363,1692,,,
0.006099948193877935,1693,,,
0.00617493549361825,1694,,,
0.006032747216522694,1695,,,
0.006145174615085125,1696,,,
0.00685421098023653,1697,,,
0.0074325804598629475,1698,,,
0.0048606316559016705,1699,,,
0.007569430861622095,1700,,,
0.006100760307163,1701,,,
0.006310989614576101,1702,,,
0.007315589115023613,1703,,,
0.004687820095568895,1704,,,
0.006909656338393688,1705,,,
0.006530744954943657,1706,,,
0.005972748156636953,1707,,,
0.007114567328244448,1708,,,
0.006098678335547447,1709,,,
0.006397591438144445,1710,,,
0.006032879464328289,1711,,,
0.0064931996166706085,1712,,,
0.005472830031067133,1713,,,
0.005956411827355623,1714,,,
0.007099776994436979,1715,,,
0.00621865876019001,1716,,,
0.0068388767540454865,1717,,,
0.005835549905896187,1718,,,
0.006042442750185728,1719,,,
0.006005171220749617,1720,,,
0.0058632297441363335,1721,,,
0.005863916128873825,1722,,,
0.005513826385140419,1723,,,
0.00630304217338562,1724,,,
0.006990810390561819,1725,,,
0.005995483137667179,1726,,,
0.006514460779726505,1727,,,
0.0059048174880445,1728,,,
0.007359768729656935,1729,,,
0.0055883280001580715,1730,,,
0.006030849181115627,1731,,,
0.006989601533859968,1732,,,
0.00643253093585372,1733,,,
0.0070755514316260815,1734,,,
0.006673322059214115,1735,,,
0.006530622486025095,1736,,,
0.005493356846272945,1737,,,
0.006367396097630262,1738,,,
0.006572550628334284,1739,,,
0.0063081406988203526,1740,,,
0.006017585285007954,1741,,,
0.007683790288865566,1742,,,
0.006190747953951359,1743,,,
0.007085520774126053,1744,,,
0.006986521650105715,1745,,,
0.006422324106097221,1746,,,
0.007259792182594538,1747,,,
0.008418377488851547,1748,,,
0.005854818969964981,1749,,,
0.007222461514174938,1750,,,
0.005503850057721138,1751,,,
0.006233179941773415,1752,,,
0.006149119231849909,1753,,,
0.006931270007044077,1754,,,
0.006680462043732405,1755,,,
0.0070013608783483505,1756,,,
0.005655201151967049,1757,,,
0.006596734281629324,1758,,,
0.006930336356163025,1759,,,
0.007041172590106726,1760,,,
0.006978411693125963,1761,,,
0.005953454412519932,1762,,,
0.0066549694165587425,1763,,,
0.006309716496616602,1764,,,
0.006838452070951462,1765,,,
0.007026193663477898,1766,,,
0.006135840434581041,1767,,,
0.0060108741745352745,1768,,,
0.0061675868928432465,1769,,,
0.006224159616976976,1770,,,
0.006204376928508282,1771,,,
0.005972218234091997,1772,,,
0.005492452532052994,1773,,,
0.00680648535490036,1774,,,
0.007898639887571335,1775,,,
0.006160324905067682,1776,,,
0.005862485151737928,1777,,,
0.008943085558712482,1778,,,
0.006852586288005114,1779,,,
0.006462525110691786,1780,,,
0.0067698112688958645,1781,,,
0.006640818435698748,1782,,,
0.005428639240562916,1783,,,
0.007100665010511875,1784,,,
0.007473088335245848,1785,,,
0.009197778068482876,1786,,,
0.005639833863824606,1787,,,
0.005452892277389765,1788,,,
0.005854839459061623,1789,,,
0.0062595852650702,1790,,,
0.007373465690761805,1791,,,
0.006683435756713152,1792,,,
0.005889455787837505,1793,,,
0.006356270518153906,1794,,,
0.006168661173433065,1795,,,
0.006197349634021521,1796,,,
0.007357127498835325,1797,,,
0.005733603145927191,1798,,,
0.005918698385357857,1799,,,
0.007143820635974407,1800,,,
0.006231795530766249,1801,,,
0.008660622872412205,1802,,,
0.0058375755324959755,1803,,,
0.0056906649842858315,1804,,,
0.006414426490664482,1805,,,
0.0057355682365596294,1806,,,
0.006210943218320608,1807,,,
0.007756189908832312,1808,,,
0.0075263711623847485,1809,,,
0.007545212749391794,1810,,,
0.006440661381930113,1811,,,
0.006936841178685427,1812,,,
0.008083234541118145,1813,,,
0.005366425961256027,1814,,,
0.006180144846439362,1815,,,
0.006841606926172972,1816,,,
0.006054868921637535,1817,,,
0.006271921563893557,1818,,,
0.005756068974733353,1819,,,
0.0071271080523729324,1820,,,
0.005457265768200159,1821,,,
0.005655113607645035,1822,,,
0.005453202407807112,1823,,,
0.006414027418941259,1824,,,
0.005617740098387003,1825,,,
0.006126054562628269,1826,,,
0.005505687091499567,1827,,,
0.005700747948139906,1828,,,
0.006898769177496433,1829,,,
0.007492375560104847,1830,,,
0.005158593412488699,1831,,,
0.006553979124873877,1832,,,
0.0065180654637515545,1833,,,
0.007059838157147169,1834,,,
0.0061645531095564365,1835,,,
0.007752096280455589,1836,,,
0.005400767084211111,1837,,,
0.0056511349976062775,1838,,,
0.006489886436611414,1839,,,
0.006057157646864653,1840,,,
0.005934363231062889,1841,,,
0.005894141271710396,1842,,,
0.006224554032087326,1843,,,
0.005796062294393778,1844,,,
0.00542918685823679,1845,,,
0.007945113815367222,1846,,,
0.006783620920032263,1847,,,
0.006669090129435062,1848,,,
0.006492024287581444,1849,,,
0.004967767745256424,1850,,,
0.005498774815350771,1851,,,
0.0062505146488547325,1852,,,
0.005506101995706558,1853,,,
0.00582537055015564,1854,,,
0.0056549864821136,1855,,,
0.006064340937882662,1856,,,
0.007050400134176016,1857,,,
0.006840797606855631,1858,,,
0.005685004871338606,1859,,,
0.00690374756231904,1860,,,
0.006368366070091724,1861,,,
0.006509385071694851,1862,,,
0.006254211533814669,1863,,,
0.006953703239560127,1864,,,
0.006203748751431704,1865,,,
0.005607069469988346,1866,,,
0.005635516718029976,1867,,,
0.006690323352813721,1868,,,
0.006642520427703857,1869,,,
0.0065683932043612,1870,,,
0.006235077511519194,1871,,,
0.006630097050219774,1872,,,
0.006199895869940519,1873,,,
0.006369672250002623,1874,,,
0.006583454553037882,1875,,,
0.005997308064252138,1876,,,
0.0076649184338748455,1877,,,
0.006682272534817457,1878,,,
0.005624320358037949,1879,,,
0.006600269116461277,1880,,,
0.00560018140822649,1881,,,
0.006572831887751818,1882,,,
0.005742870271205902,1883,,,
0.006897963583469391,1884,,,
0.006040032487362623,1885,,,
0.007402068004012108,1886,,,
0.006300445180386305,1887,,,
0.005504143424332142,1888,,,
0.006886201445013285,1889,,,
0.006629324052482843,1890,,,
0.007648247294127941,1891,,,
0.006258588284254074,1892,,,
0.005890861619263887,1893,,,
0.0064216251485049725,1894,,,
0.005743912886828184,1895,,,
0.006108311004936695,1896,,,
0.0068846591748297215,1897,,,
0.007235025055706501,1898,,,
0.0077015431597828865,1899,,,
0.006856122519820929,1900,,,
0.006415483076125383,1901,,,
0.006007042713463306,1902,,,
0.00552842952311039,1903,,,
0.006249101832509041,1904,,,
0.007501889485865831,1905,,,
0.006639785133302212,1906,,,
0.007191623095422983,1907,,,
0.005880883429199457,1908,,,
0.007160474080592394,1909,,,
0.006166416220366955,1910,,,
0.006374787073582411,1911,,,
0.006535382010042667,1912,,,
0.006211538333445787,1913,,,
0.0055905492044985294,1914,,,
0.007946678437292576,1915,,,
0.007608222309499979,1916,,,
0.00944244023412466,1917,,,
0.0074416883289813995,1918,,,
0.006750388070940971,1919,,,
0.006268163677304983,1920,,,
0.006706031505018473,1921,,,
0.006517977919429541,1922,,,
0.005764544475823641,1923,,,
0.006699258927255869,1924,,,
0.006093569565564394,1925,,,
0.00609590532258153,1926,,,
0.005348786246031523,1927,,,
0.005621999967843294,1928,,,
0.0060067856684327126,1929,,,
0.005954992026090622,1930,,,
0.006620028987526894,1931,,,
0.006317589897662401,1932,,,
0.006586835719645023,1933,,,
0.00708418432623148,1934,,,
0.006246466189622879,1935,,,
0.0075907534919679165,1936,,,
0.006077873986214399,1937,,,
0.005826541222631931,1938,,,
0.006849205121397972,1939,,,
0.006419345270842314,1940,,,
0.007351061329245567,1941,,,
0.006838100962340832,1942,,,
0.007679521106183529,1943,,,
0.006785498466342688,1944,,,
0.006644177250564098,1945,,,
0.006242440082132816,1946,,,
0.006358701270073652,1947,,,
0.006514533888548613,1948,,,
0.006047210190445185,1949,,,
0.005953551735728979,1950,,,
0.007159987464547157,1951,,,
0.005356441251933575,1952,,,
0.007214357610791922,1953,,,
0.0058050905354321,1954,,,
0.006531791295856237,1955,,,
0.0068201725371181965,1956,,,
0.006433104630559683,1957,,,
0.0066549829207360744,1958,,,
0.006204819772392511,1959,,,
0.007188431452959776,1960,,,
0.005708914715796709,1961,,,
0.005709493067115545,1962,,,
0.005908224266022444,1963,,,
0.006472759414464235,1964,,,
0.006557287182658911,1965,,,
0.005554011557251215,1966,,,
0.00727271381765604,1967,,,
0.006701920181512833,1968,,,
0.007431458216160536,1969,,,
0.005982606206089258,1970,,,
0.00694775627925992,1971,,,
0.006189608946442604,1972,,,
0.006663903594017029,1973,,,
0.006965214852243662,1974,,,
0.006199970841407776,1975,,,
0.006601464468985796,1976,,,
0.006719378288835287,1977,,,
0.00713186664506793,1978,,,
0.006236615590751171,1979,,,
0.007322446443140507,1980,,,
0.006290868390351534,1981,,,
0.00537974014878273,1982,,,
0.005687992554157972,1983,,,
0.00597195141017437,1984,,,
0.007300180848687887,1985,,,
0.00626834761351347,1986,,,
0.00672676507383585,1987,,,
0.007738037966191769,1988,,,
0.007990512996912003,1989,,,
0.006320927292108536,1990,,,
0.005802095867693424,1991,,,
0.006206819787621498,1992,,,
0.005981519818305969,1993,,,
0.007479681633412838,1994,,,
0.006759404204785824,1995,,,
0.005770969670265913,1996,,,
0.006186621263623238,1997,,,
0.0067356121726334095,1998,,,
0.0066867549903690815,1999,,,
0.005895853973925114,2000,,,
0.008168754167854786,2001,,,
0.006374740041792393,2002,,,
0.006595907732844353,2003,,,
0.009446662850677967,2004,,,
0.006002725102007389,2005,,,
0.005368164274841547,2006,,,
0.006655906792730093,2007,,,
0.006828072480857372,2008,,,
0.005682225804775953,2009,,,
0.007654218003153801,2010,,,
0.006879459135234356,2011,,,
0.007022238336503506,2012,,,
0.007229476701468229,2013,,,
0.007714142557233572,2014,,,
0.006776176393032074,2015,,,
0.0066924369893968105,2016,,,
0.007507368456572294,2017,,,
0.007126996293663979,2018,,,
0.0063165463507175446,2019,,,
0.007419409230351448,2020,,,
0.005973184015601873,2021,,,
0.006417479366064072,2022,,,
0.006692924071103334,2023,,,
0.005979104433208704,2024,,,
0.007308783009648323,2025,,,
0.009016158059239388,2026,,,
0.005984108429402113,2027,,,
0.006395238451659679,2028,,,
0.0067456853576004505,2029,,,
0.006647264584898949,2030,,,
0.006667397916316986,2031,,,
0.006319472100585699,2032,,,
0.00622787419706583,2033,,,
0.006774771027266979,2034,,,
0.006729732733219862,2035,,,
0.005541269667446613,2036,,,
0.006881162524223328,2037,,,
0.006277191918343306,2038,,,
0.006195420399308205,2039,,,
0.00526053411886096,2040,,,
0.006560129579156637,2041,,,
0.007605621591210365,2042,,,
0.0058065140619874,2043,,,
0.005449320655316114,2044,,,
0.005723342765122652,2045,,,
0.006803732831031084,2046,,,
0.007186919916421175,2047,,,
0.006838472560048103,2048,,,
0.006677426863461733,2049,,,
0.006697444710880518,2050,,,
0.006232133135199547,2051,,,
0.005979376379400492,2052,,,
0.006736026145517826,2053,,,
0.006058061495423317,2054,,,
0.007353273220360279,2055,,,
0.005570028908550739,2056,,,
0.006116281729191542,2057,,,
0.005488945171236992,2058,,,
0.0057947370223701,2059,,,
0.007046613842248917,2060,,,
0.006941201630979776,2061,,,
0.005478319246321917,2062,,,
0.006514697801321745,2063,,,
0.006304408889263868,2064,,,
0.006194856017827988,2065,,,
0.007406740915030241,2066,,,
0.007621676195412874,2067,,,
0.006176263093948364,2068,,,
0.006422706879675388,2069,,,
0.004934131167829037,2070,,,
0.0070993551053106785,2071,,,
0.008227474056184292,2072,,,
0.007268150337040424,2073,,,
0.0051503474824130535,2074,,,
0.006786087527871132,2075,,,
0.0053832996636629105,2076,,,
0.005084002390503883,2077,,,
0.005702677648514509,2078,,,
0.006421281490474939,2079,,,
0.005993955302983522,2080,,,
0.006109804846346378,2081,,,
0.006647228728979826,2082,,,
0.007345607504248619,2083,,,
0.007688160054385662,2084,,,
0.005467195995151997,2085,,,
0.00563666969537735,2086,,,
0.005045308731496334,2087,,,
0.006977733224630356,2088,,,
0.006222625263035297,2089,,,
0.006523646414279938,2090,,,
0.006475659552961588,2091,,,
0.00590092409402132,2092,,,
0.0061198933981359005,2093,,,
0.0060546803288161755,2094,,,
0.00807295273989439,2095,,,
0.006213704589754343,2096,,,
0.005752410273998976,2097,,,
0.005909654311835766,2098,,,
0.006978216581046581,2099,,,
0.00681649474427104,2100,,,
0.006154240109026432,2101,,,
0.008165677078068256,2102,,,
0.00636688619852066,2103,,,
0.006027828436344862,2104,,,
0.007914605550467968,2105,,,
0.005850167013704777,2106,,,
0.005695529282093048,2107,,,
0.00716933561488986,2108,,,
0.0060785929672420025,2109,,,
0.0059746974147856236,2110,,,
0.0057274531573057175,2111,,,
0.006699596997350454,2112,,,
0.007094902452081442,2113,,,
0.005585448816418648,2114,,,
0.0063830832950770855,2115,,,
0.005996165797114372,2116,,,
0.006512949243187904,2117,,,
0.006431854795664549,2118,,,
0.00621161749586463,2119,,,
0.006484472658485174,2120,,,
0.005837183445692062,2121,,,
0.005278340075165033,2122,,,
0.005982041824609041,2123,,,
0.006180871278047562,2124,,,
0.005415318068116903,2125,,,
0.006242725532501936,2126,,,
0.00561551796272397,2127,,,
0.004978870507329702,2128,,,
0.006528401747345924,2129,,,
0.0061836387030780315,2130,,,
0.006587986368685961,2131,,,
0.005504433065652847,2132,,,
0.0069992272183299065,2133,,,
0.008367795497179031,2134,,,
0.005550989415496588,2135,,,
0.0075103831477463245,2136,,,
0.006655598059296608,2137,,,
0.005868236068636179,2138,,,
0.006058306433260441,2139,,,
0.006026236340403557,2140,,,
0.006946117617189884,2141,,,
0.0063582356087863445,2142,,,
0.005871722009032965,2143,,,
0.00621702941134572,2144,,,
0.006654193624854088,2145,,,
0.0061640189960598946,2146,,,
0.00627922872081399,2147,,,
0.006702613551169634,2148,,,
0.00630148034542799,2149,,,
0.006175603251904249,2150,,,
0.00752848107367754,2151,,,
0.0059488024562597275,2152,,,
0.004789728205651045,2153,,,
0.006297625135630369,2154,,,
0.0050722514279186726,2155,,,
0.004935699515044689,2156,,,
0.007134381681680679,2157,,,
0.005193181335926056,2158,,,
0.007025489583611488,2159,,,
0.005902790930122137,2160,,,
0.006426504347473383,2161,,,
0.006554231513291597,2162,,,
0.0056268610060215,2163,,,
0.006916167680174112,2164,,,
0.0067923604510724545,2165,,,
0.006634904537349939,2166,,,
0.005864358507096767,2167,,,
0.005626337137073278,2168,,,
0.007131409365683794,2169,,,
0.006520316004753113,2170,,,
0.006879053078591824,2171,,,
0.006959201768040657,2172,,,
0.005567674525082111,2173,,,
0.00700240908190608,2174,,,
0.006381570361554623,2175,,,
0.0076530384831130505,2176,,,
0.005824200809001923,2177,,,
0.006220947485417128,2178,,,
0.006119941361248493,2179,,,
0.00662273308262229,2180,,,
0.00646184291690588,2181,,,
0.006349841132760048,2182,,,
0.0063469610176980495,2183,,,
0.006247644778341055,2184,,,
0.0066054509952664375,2185,,,
0.007102961651980877,2186,,,
0.006003140937536955,2187,,,
0.005014523863792419,2188,,,
0.005815350916236639,2189,,,
0.007669220678508282,2190,,,
0.006682438310235739,2191,,,
0.006387568078935146,2192,,,
0.006851830519735813,2193,,,
0.007743648253381252,2194,,,
0.006805982440710068,2195,,,
0.006270606070756912,2196,,,
0.005935782566666603,2197,,,
0.005503603722900152,2198,,,
0.0061973161064088345,2199,,,
0.007068036589771509,2200,,,
0.005979066714644432,2201,,,
0.005465344525873661,2202,,,
0.006219771690666676,2203,,,
0.005578447598963976,2204,,,
0.006413531489670277,2205,,,
0.006258076522499323,2206,,,
0.007531339768320322,2207,,,
0.0054990570060908794,2208,,,
0.00575297512114048,2209,,,
0.006651508621871471,2210,,,
0.006237970199435949,2211,,,
0.006157014984637499,2212,,,
0.0054956767708063126,2213,,,
0.005987077485769987,2214,,,
0.005506540648639202,2215,,,
0.006390201859176159,2216,,,
0.005295076873153448,2217,,,
0.0069869100116193295,2218,,,
0.005479805637151003,2219,,,
0.006531937047839165,2220,,,
0.006641758605837822,2221,,,
0.006170853041112423,2222,,,
0.005404497962445021,2223,,,
0.007067967671900988,2224,,,
0.007038544863462448,2225,,,
0.0061344364657998085,2226,,,
0.007682615425437689,2227,,,
0.0063750240951776505,2228,,,
0.006209539715200663,2229,,,
0.006530944257974625,2230,,,
0.006274478975683451,2231,,,
0.007641303818672895,2232,,,
0.006898663472384214,2233,,,
0.005690878722816706,2234,,,
0.007027567829936743,2235,,,
0.006993052549660206,2236,,,
0.006041111424565315,2237,,,
0.0062515321187675,2238,,,
0.00586785888299346,2239,,,
0.006670978851616383,2240,,,
0.006993425544351339,2241,,,
0.006079516373574734,2242,,,
0.007271245587617159,2243,,,
0.005759621970355511,2244,,,
0.006191727239638567,2245,,,
0.006005357019603252,2246,,,
0.007058022543787956,2247,,,
0.006526874378323555,2248,,,
0.0074818870052695274,2249,,,
0.005338032729923725,2250,,,
0.005967380478978157,2251,,,
0.006939209531992674,2252,,,
0.005570169072598219,2253,,,
0.0068471310660243034,2254,,,
0.007006573025137186,2255,,,
0.006260979454964399,2256,,,
0.0056695700623095036,2257,,,
0.005686258897185326,2258,,,
0.005369253922253847,2259,,,
0.005545737221837044,2260,,,
0.005960265174508095,2261,,,
0.0071607911959290504,2262,,,
0.007667650002986193,2263,,,
0.006876470986753702,2264,,,
0.00588732585310936,2265,,,
0.006879962980747223,2266,,,
0.005463599227368832,2267,,,
0.0059040868654847145,2268,,,
0.006623603403568268,2269,,,
0.007184022571891546,2270,,,
0.0062271598726511,2271,,,
0.008700085803866386,2272,,,
0.006517639383673668,2273,,,
0.006251674611121416,2274,,,
0.005824614781886339,2275,,,
0.006599518470466137,2276,,,
0.006761797238141298,2277,,,
0.006768273189663887,2278,,,
0.005533103831112385,2279,,,
0.006574742961674929,2280,,,
0.006170837674289942,2281,,,
0.006928456947207451,2282,,,
0.0061481730081140995,2283,,,
0.005674916319549084,2284,,,
0.006564456038177013,2285,,,
0.005135434679687023,2286,,,
0.006271259393543005,2287,,,
0.004979014862328768,2288,,,
0.006394163239747286,2289,,,
0.006377099081873894,2290,,,
0.005870638880878687,2291,,,
0.005547675769776106,2292,,,
0.00622685207054019,2293,,,
0.007153370883315802,2294,,,
0.006432684138417244,2295,,,
0.006928178481757641,2296,,,
0.005695718340575695,2297,,,
0.0068231490440666676,2298,,,
0.005704574286937714,2299,,,
0.006510266102850437,2300,,,
0.006443357095122337,2301,,,
0.006515533197671175,2302,,,
0.006743854843080044,2303,,,
0.006341871805489063,2304,,,
0.0063904570415616035,2305,,,
0.0061633288860321045,2306,,,
0.007136872038245201,2307,,,
0.006075120531022549,2308,,,
0.007351172622293234,2309,,,
0.007005222141742706,2310,,,
0.0057289679534733295,2311,,,
0.00595326442271471,2312,,,
0.007462427485734224,2313,,,
0.00872550718486309,2314,,,
0.006570426281541586,2315,,,
0.005757395178079605,2316,,,
0.007624310441315174,2317,,,
0.005910862702876329,2318,,,
0.00763534102588892,2319,,,
0.0062237512320280075,2320,,,
0.006489359308034182,2321,,,
0.006703685037791729,2322,,,
0.0067047253251075745,2323,,,
0.006522042211145163,2324,,,
0.006208725273609161,2325,,,
0.0052712345495820045,2326,,,
0.00724237784743309,2327,,,
0.006520702037960291,2328,,,
0.006113463081419468,2329,,,
0.005408409051597118,2330,,,
0.005227996502071619,2331,,,
0.0069694011472165585,2332,,,
0.007154783699661493,2333,,,
0.005820303224027157,2334,,,
0.006640673149377108,2335,,,
0.00592605909332633,2336,,,
0.0059567661955952644,2337,,,
0.006916033569723368,2338,,,
0.006801094859838486,2339,,,
0.006629121955484152,2340,,,
0.007000768091529608,2341,,,
0.006066338159143925,2342,,,
0.006847232114523649,2343,,,
0.006034714635461569,2344,,,
0.005857107695192099,2345,,,
0.005754854064434767,2346,,,
0.006430936045944691,2347,,,
0.005305513273924589,2348,,,
0.007136300206184387,2349,,,
0.006244402378797531,2350,,,
0.007410217542201281,2351,,,
0.0067502520978450775,2352,,,
0.006742555648088455,2353,,,
0.0076040467247366905,2354,,,
0.005649813916534185,2355,,,
0.008788751438260078,2356,,,
0.005977482534945011,2357,,,
0.00617001298815012,2358,,,
0.004999080207198858,2359,,,
0.0067171803675591946,2360,,,
0.006597612518817186,2361,,,
0.006533809471875429,2362,,,
0.006854728329926729,2363,,,
0.005560996476560831,2364,,,
0.0063172453083097935,2365,,,
0.005939178634434938,2366,,,
0.007168308831751347,2367,,,
0.006744654383510351,2368,,,
0.006082205101847649,2369,,,
0.007426478434354067,2370,,,
0.007105852011591196,2371,,,
0.0070335837081074715,2372,,,
0.007796645164489746,2373,,,
0.007174597587436438,2374,,,
0.007045059464871883,2375,,,
0.0072959247045218945,2376,,,
0.005678597372025251,2377,,,
0.008786486461758614,2378,,,
0.006126951891928911,2379,,,
0.006417414173483849,2380,,,
0.006156673189252615,2381,,,
0.006162960547953844,2382,,,
0.006758681032806635,2383,,,
0.006303084082901478,2384,,,
0.00597996823489666,2385,,,
0.007722173351794481,2386,,,
0.006028983276337385,2387,,,
0.007230843883007765,2388,,,
0.005601472686976194,2389,,,
0.00667642243206501,2390,,,
0.005608865525573492,2391,,,
0.007547779940068722,2392,,,
0.005688787903636694,2393,,,
0.006607699673622847,2394,,,
0.0056903306394815445,2395,,,
0.006659730803221464,2396,,,
0.0070058382116258144,2397,,,
0.006546710152179003,2398,,,
0.005254519172012806,2399,,,
0.007021959871053696,2400,,,
0.007777436636388302,2401,,,
0.007387174293398857,2402,,,
0.00613051000982523,2403,,,
0.005601451266556978,2404,,,
0.006951848044991493,2405,,,
0.0074689388275146484,2406,,,
0.007884946651756763,2407,,,
0.00595576036721468,2408,,,
0.007070537656545639,2409,,,
0.00518877524882555,2410,,,
0.005603537894785404,2411,,,
0.006759537849575281,2412,,,
0.005866760853677988,2413,,,
0.00622343085706234,2414,,,
0.00569520378485322,2415,,,
0.006499120499938726,2416,,,
0.007621357217431068,2417,,,
0.005727272480726242,2418,,,
0.00557418167591095,2419,,,
0.0068047428503632545,2420,,,
0.006156743038445711,2421,,,
0.0062117078341543674,2422,,,
0.006043185479938984,2423,,,
0.007061870768666267,2424,,,
0.0062474957667291164,2425,,,
0.00686526857316494,2426,,,
0.005272849462926388,2427,,,
0.006468655541539192,2428,,,
0.0054910616017878056,2429,,,
0.006117729935795069,2430,,,
0.006541270762681961,2431,,,
0.007240472827106714,2432,,,
0.006520391907542944,2433,,,
0.005977122578769922,2434,,,
0.006947107147425413,2435,,,
0.006630856078118086,2436,,,
0.007244722917675972,2437,,,
0.006020719651132822,2438,,,
0.0059272293001413345,2439,,,
0.006189137231558561,2440,,,
0.006480187643319368,2441,,,
0.005218443926423788,2442,,,
0.006414408329874277,2443,,,
0.006163580343127251,2444,,,
0.005865301471203566,2445,,,
0.006170609965920448,2446,,,
0.0059761591255664825,2447,,,
0.005275537725538015,2448,,,
0.006092306692153215,2449,,,
0.007512618787586689,2450,,,
0.006097795441746712,2451,,,
0.006732013542205095,2452,,,
0.006498218048363924,2453,,,
0.007164536509662867,2454,,,
0.006409930996596813,2455,,,
0.0069367531687021255,2456,,,
0.0064338441006839275,2457,,,
0.005403808318078518,2458,,,
0.006087031681090593,2459,,,
0.008054119534790516,2460,,,
0.006862927228212357,2461,,,
0.0063324193470180035,2462,,,
0.006904717069119215,2463,,,
0.005537997465580702,2464,,,
0.007251771166920662,2465,,,
0.005682029761373997,2466,,,
0.006856484804302454,2467,,,
0.005955555010586977,2468,,,
0.006870330777019262,2469,,,
0.006314357742667198,2470,,,
0.006533258128911257,2471,,,
0.006281846668571234,2472,,,
0.006480380892753601,2473,,,
0.005676090717315674,2474,,,
0.006475252099335194,2475,,,
0.006473545450717211,2476,,,
0.007482036482542753,2477,,,
0.006688330322504044,2478,,,
0.006571000907570124,2479,,,
0.006194037850946188,2480,,,
0.006926276721060276,2481,,,
0.006624226924031973,2482,,,
0.005753709003329277,2483,,,
0.006016301456838846,2484,,,
0.00614464795216918,2485,,,
0.005301822442561388,2486,,,
0.006874153856188059,2487,,,
0.005600569304078817,2488,,,
0.006525369361042976,2489,,,
0.005612046457827091,2490,,,
0.006612177938222885,2491,,,
0.006734662223607302,2492,,,
0.006168547086417675,2493,,,
0.007073826156556606,2494,,,
0.008684078231453896,2495,,,
0.005458747502416372,2496,,,
0.006446711253374815,2497,,,
0.0068001640029251575,2498,,,
0.009176024235785007,2499,,,
0.005114325322210789,2500,,,
0.0064254808239638805,2501,,,
0.006751864682883024,2502,,,
0.006934469565749168,2503,,,
0.005440551787614822,2504,,,
0.007082718424499035,2505,,,
0.006333132274448872,2506,,,
0.007591603323817253,2507,,,
0.006082648877054453,2508,,,
0.008862671442329884,2509,,,
0.006252930499613285,2510,,,
0.00730218505486846,2511,,,
0.006736263167113066,2512,,,
0.0072707971557974815,2513,,,
0.006387009751051664,2514,,,
0.006766726262867451,2515,,,
0.0065462482161819935,2516,,,
0.006959888152778149,2517,,,
0.006440486293286085,2518,,,
0.007170084863901138,2519,,,
0.007013319060206413,2520,,,
0.006279865279793739,2521,,,
0.005664045922458172,2522,,,
0.007673922926187515,2523,,,
